Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
404,404.0,0.0824175763084383,0.124122680881327,0.1238032516631969,0.0656625272458251,0.053877963548528,0.1155327770285544,0.0651104093557895,0.0518139882313533,0.1683123035279525,0.1493465222090346
405,405.0,0.0813295751818851,0.1246057414190279,0.122906116984033,0.065678361960739,0.0540576873977433,0.1157952670444544,0.0653996436778798,0.0513971493655288,0.1688721459386279,0.1499583110300804
406,406.0,0.0816524050727845,0.12287672546385,0.1226322153607408,0.0673077415460744,0.0546814749072329,0.1163184136030971,0.066091976059594,0.0501697145740578,0.1683923709917373,0.1498769624208306
407,407.0,0.0823088888958212,0.122922033697048,0.1210440685310959,0.0681332956999263,0.0544697969609642,0.1165712712556725,0.0660806820031186,0.0501003737626106,0.1684705987804145,0.1498989904133278
408,408.0,0.0830831386042191,0.1225782643756184,0.1209711244603487,0.0681241324617143,0.0541497329828856,0.1169436903393046,0.0665591668358967,0.0502651925018321,0.1674419112570623,0.1498836461811177
409,409.0,0.0817350240556964,0.1239344420012365,0.1212674437656229,0.0677815916993471,0.0539447694389525,0.1168727151248909,0.0673863837173336,0.0499935546361652,0.1677232224307163,0.149360853130038
410,410.0,0.0807599934357918,0.123738479743918,0.1222712683973465,0.0672520412343432,0.052963213988777,0.1177711482706743,0.0674001762245087,0.0505643022314953,0.1681972179643145,0.1490821585088302
411,411.0,0.0788482660974166,0.123252933595428,0.1227901962298393,0.0675437921079351,0.0528472607423335,0.1188396835975826,0.0668041222830925,0.0506818199148499,0.1685755368904335,0.1498163885410885
412,412.0,0.0776279305621387,0.123080888964401,0.1239755442581092,0.0667884328356935,0.0531155422282489,0.1195770071287898,0.0666850327579041,0.0521423163833527,0.1681146950837256,0.1488926097976359
413,413.0,0.0769190181697463,0.123317263488819,0.124515702401054,0.0685486200838121,0.0529361473515195,0.118615661258732,0.0664686308722309,0.052261480356563,0.1683019704859063,0.1481155055316163
414,414.0,0.0770494488006736,0.1235151884317829,0.125143899814163,0.0683214271701919,0.053344046445514,0.1167298624026459,0.0662412154445669,0.0522392358726642,0.1684801250773122,0.1489355505404847
415,415.0,0.0774059702945297,0.1223039110441275,0.1258304524110957,0.0685652402557094,0.0541093782506368,0.1162215440638858,0.0656989845815231,0.0519916184098468,0.1691288984284443,0.1487440022602004
416,416.0,0.0772308966781782,0.1222996913085182,0.1268714067597408,0.0680924633917425,0.0536253009514468,0.1169640488460874,0.0662212658316877,0.0523636464527628,0.1677132732452844,0.1486180065345507
417,417.0,0.075841767874429,0.122134335916323,0.1273713266795351,0.0674063675063585,0.0544808904676069,0.116917632903649,0.0659768935126483,0.0521606462505191,0.1681208487317587,0.1495892901571718
418,418.0,0.0766984224592454,0.122125350046654,0.1276204291691476,0.0671811550980269,0.0545009144819099,0.1167818195146427,0.0653111022060395,0.0524313404689149,0.1683249207064396,0.1490245458489788
419,419.0,0.0771586304049685,0.1206692075273756,0.1287293623562539,0.0674543217224737,0.0531510635681031,0.1166877212581826,0.0651243256993587,0.0526982209212589,0.1683451324154123,0.1499820141266122
420,420.0,0.0767645919585695,0.1218868448858237,0.1290815794420206,0.0674242359613494,0.0529931760253094,0.1157533368152111,0.0649245928995734,0.0520747407959721,0.1692391965774847,0.1498577046386855
421,421.0,0.0788208173182389,0.1225383485897849,0.1290438792704211,0.067118174669333,0.0535171629347921,0.1145706316918764,0.0639237071027009,0.0513692008344751,0.168784388823328,0.1503136887650488
422,422.0,0.0785826620563831,0.1219611875215924,0.129402485640731,0.0689657449565292,0.0526885715672426,0.1146210538588902,0.0637738160257395,0.0513643165131598,0.1683979110589083,0.1502422508008232
423,423.0,0.0786060583506901,0.1215967034061592,0.1306185836313006,0.0694098575081103,0.0527791614043868,0.1145201289849462,0.0624821961344864,0.0512293636362882,0.167477214129013,0.1512807328146185
424,424.0,0.0791654211596698,0.121176443284611,0.1308504081513702,0.0697188737131896,0.0529433317534291,0.1148124335476753,0.0617949745135289,0.0507717373240075,0.1668829314523012,0.1518834451002167
425,425.0,0.0790807677688868,0.1217262303850839,0.1313930416738885,0.0695370147179461,0.0532968647033898,0.1155737914169891,0.0602020438732986,0.0504276125221224,0.1671001573892669,0.1516624755491273
426,426.0,0.0795564458532324,0.119822675461163,0.1317754612639519,0.0702918532937909,0.0524896805005926,0.1159159056955909,0.060974762542396,0.0505673316451059,0.1668297927753183,0.1517760909688574
427,427.0,0.080481130467379,0.1212192852677059,0.1313667924599327,0.0700173639008312,0.0522266410050131,0.1152566754400513,0.0612774019362587,0.050906630749186,0.1660064583158932,0.1512416204577483
428,428.0,0.0803212715787731,0.1222939646260642,0.1320214418753643,0.0703934959320656,0.0518133304983112,0.1153446345677762,0.0617938491077053,0.0503864019899609,0.1650815837833735,0.1505500260406051
429,429.0,0.0816141464835468,0.1231898665665476,0.1310811603268737,0.0690301584872867,0.051606204007431,0.1168482637767299,0.0612790717250505,0.0504450273090612,0.1643063384185607,0.1505997628989114
430,430.0,0.0824711731656787,0.1240520097198861,0.1312730631962846,0.068159669070461,0.0515223422604034,0.1158507468804711,0.0610322178340292,0.0500464849282128,0.1647978888215202,0.1507944041230523
431,431.0,0.0823338683582074,0.1241810942407935,0.1305096892176802,0.0688858983064934,0.0514556289082865,0.1156750328786149,0.0605719325310147,0.0505586477635891,0.1646857634698349,0.1511424443254849
432,432.0,0.0834190760947139,0.124484331337097,0.1301905219016021,0.0685272573340085,0.0514178908727129,0.1171267559640803,0.0606327213694625,0.0492617475108513,0.1639411087776046,0.1509985888378663
433,433.0,0.0839454944745994,0.1246100611025422,0.1302114441004163,0.0681552443346313,0.049967762326805,0.1168654173116239,0.0616059001524951,0.0492062084918112,0.1642089064117124,0.1512235612933626
434,434.0,0.0837028434545092,0.1247320391733542,0.1297583577978182,0.0679466028234826,0.0492503317741773,0.1167576032653666,0.0609718792483502,0.0512226184823284,0.1647355593417281,0.1509221646388847
435,435.0,0.0850279595177472,0.1249694392602639,0.1286125601142085,0.067035155216783,0.0489188860508747,0.1177878376418342,0.0618759390158918,0.0519755057847912,0.163357258625453,0.150439458772152
436,436.0,0.0851166543244965,0.1257452115039765,0.1287382157454984,0.0678108298176134,0.0485221060755952,0.1165975328473194,0.0616984681599511,0.0511678325323824,0.1645553115421595,0.1500478374510073
437,437.0,0.0858399799649491,0.1273745837029488,0.128701247868457,0.0670683844921584,0.048224697669406,0.1164270381525455,0.0612883072961833,0.0509049557132404,0.1646621622360353,0.1495086429040758
438,438.0,0.085923533881535,0.1274376047589444,0.1287079928854455,0.0669385065255517,0.0474112624288315,0.1161719446410761,0.0617333329026809,0.0504196060326815,0.166520425707855,0.1487357902353979
439,439.0,0.0863272576110755,0.1267087513090799,0.1292820916861345,0.0665909250428453,0.0467384562595707,0.1173118845895264,0.0602236186340631,0.0509518913031993,0.1670237832560837,0.1488413403084212
440,440.0,0.0869647113653167,0.1255220226489837,0.1299657562515637,0.0666393931375871,0.0476312810822678,0.1170861481666958,0.060984682661122,0.0511658696751177,0.1663987474781024,0.1476413875332426
441,441.0,0.0867893477954745,0.1247229746276495,0.1306533341711789,0.0662543749678801,0.0486054841491373,0.1175065346635887,0.0609788560556819,0.0504057009141014,0.1663659204658363,0.1477174721894711
442,442.0,0.0862360785122087,0.1245213431167174,0.1321544837281343,0.0673492558173845,0.0487151396912714,0.1176059467335835,0.0598189131170488,0.0491471079649215,0.1677109573118122,0.1467407740069172
443,443.0,0.0859067185322418,0.1263428371294763,0.1335890239926886,0.0657353004042133,0.0488187038866883,0.1172379273284471,0.0590542189046538,0.0497319051369745,0.1677263652255714,0.1458569994590444
444,444.0,0.087165399932643,0.1259256961634033,0.1336885021753225,0.0645773514534225,0.0488297558499412,0.1173489945235621,0.0592980609542521,0.0497620646262041,0.1677178792761816,0.1456862950450674
445,445.0,0.0871375255357742,0.1254344804144148,0.1346017728188752,0.063500760509695,0.0494649568793515,0.1155914626545735,0.0602325479483131,0.0505463746667527,0.1672079957521987,0.1462821228200508
446,446.0,0.0867952370125959,0.1247251781731414,0.1349639121102103,0.0635179716910455,0.0510928845229817,0.1145979357572893,0.0606798926493981,0.049568839302553,0.1688838143379786,0.1451743344428059
447,447.0,0.0862000419506786,0.1246209853893055,0.1347917276494586,0.0643703817319544,0.0513499750677514,0.115309689496245,0.0605818302372114,0.0487898061657376,0.1681556902264986,0.1458298720851586
448,448.0,0.0839227194572259,0.1263685208114942,0.1356746149411275,0.0655946515652342,0.050825815461145,0.1152448772866925,0.0615730567470503,0.0482065282359073,0.1671608165183022,0.1454283989758205
449,449.0,0.0845090530314372,0.1267840596666372,0.1352942040157123,0.0660080794729434,0.0507598009573495,0.1152510751959085,0.0616288641411047,0.0481794751905058,0.1668214737808002,0.144763914547601
450,450.0,0.0836712151464626,0.1276696254300025,0.1343395926764442,0.066996303192696,0.0498509122400383,0.1158634176321052,0.0622322819318441,0.0487937074375736,0.1660291893241919,0.1445537549886413
451,451.0,0.082095569644779,0.1275367592520031,0.1348565693178303,0.0677339707517444,0.0496306825050923,0.1164875912704244,0.061605169485124,0.0486189702619248,0.1656813270076343,0.1457533905034432
452,452.0,0.0811986323505044,0.1270052170437568,0.1357386974900019,0.0685252045221252,0.0498860350175428,0.115540423816019,0.0607439491544369,0.049015270089606,0.165944693295585,0.1464018772204219
453,453.0,0.0801283627182672,0.1274785166718282,0.1365258231134342,0.0691767965039081,0.0498644428221458,0.1153515625996781,0.0603335180357465,0.0484851990478736,0.1659297407892438,0.1467260376978742
454,454.0,0.0794346266147101,0.1269527850075679,0.1366642626010859,0.0689796493998647,0.049740353280467,0.1161713469928708,0.0614736526720847,0.0479094446770036,0.1659382763830388,0.1467356023713064
455,455.0,0.0788108971758454,0.126176883311387,0.1372016617433172,0.0705218430580403,0.0492465817325427,0.1156285649067843,0.0610908089270561,0.0480309101161511,0.1663359779740578,0.1469558710548179
456,456.0,0.0774339252846683,0.1260354677758312,0.1368209408624146,0.0705499916009151,0.04898510900007,0.1159158266491921,0.0607334276661474,0.0486729817216822,0.1663586666996508,0.148493662739428
457,457.0,0.0758425482010702,0.1272854073399702,0.1360452853293705,0.0693889055138004,0.0498152592815729,0.1158742077794996,0.0596573604681162,0.0503355175192733,0.1657618275474334,0.1499936810198929
458,458.0,0.0750574817243352,0.1273472883269105,0.1364841289726335,0.0678054464606504,0.0504893598643835,0.1152671256418554,0.0600523357191096,0.0512224278359962,0.1649608472139802,0.1513135582401453
459,459.0,0.0742671480422285,0.1278248996861272,0.1357997650412458,0.0671835512520758,0.0503812002799947,0.1150448803479734,0.0615213151070452,0.0522388766768187,0.1642147702554279,0.1515235933110626
460,460.0,0.0737291897153967,0.1284270931404243,0.1362994374196576,0.0673073889773762,0.0505135462492898,0.1153085643091729,0.061213485477072,0.0525696028625289,0.1632077196468773,0.151423972202204
461,461.0,0.0741655163481315,0.127975279409614,0.1360984170856818,0.0660956726537727,0.0512659423188323,0.1150039241856519,0.0612634159917361,0.0521416251514112,0.1628293412382485,0.1531608656169198
462,462.0,0.0729267947133915,0.1272164130201019,0.1371064848423318,0.0650516621501649,0.0518419634177868,0.1141779779095688,0.0622189966120348,0.0519311511985192,0.1638918667270419,0.153636689409058
463,463.0,0.0714949136476196,0.1273441405378035,0.1366141747027754,0.0652460958919407,0.0529412265336947,0.1144451502483576,0.0623534235022318,0.0513774271390621,0.1634812786614274,0.1547021691350866
464,464.0,0.0703324530893298,0.1258705089278268,0.1367737448924192,0.0656684561299348,0.053011566907272,0.1164495722311211,0.0623120999559201,0.0506027370239145,0.1646618102099289,0.1543170506323323
465,465.0,0.0703363864072979,0.1257832715366308,0.1369452295023355,0.0651137384643278,0.0533620379730034,0.1168645554421363,0.0619001006119747,0.0494926965508745,0.1655157433846556,0.1546862401267629
466,466.0,0.0700565025348462,0.1251946036150806,0.1369688923358516,0.0649566298483198,0.054183846953591,0.1167884217510045,0.0634174111711641,0.0492551152230522,0.1649800264307192,0.1541985501363704
467,467.0,0.0697786835440965,0.1246894306121457,0.1362404572136016,0.0647785257347784,0.0543143467772759,0.118767189265238,0.0632700557534438,0.0487164977867867,0.1648685812547094,0.1545762320579236
468,468.0,0.0684424125086511,0.1258989867777604,0.135439449801825,0.0652776544736963,0.0541634149267939,0.1184794191937937,0.0621076862054525,0.0482204593250413,0.1654381818585599,0.1565323349284254
469,469.0,0.068780199679883,0.1262353760022992,0.1346202039748393,0.0651618297743255,0.0540158412248377,0.1160704418949285,0.0631157968527647,0.0495677578082802,0.1655828620441782,0.1568496907436633
470,470.0,0.0691904404180643,0.1267147009921307,0.1356455204042977,0.0659566064266224,0.0530173503049008,0.1152625350890974,0.0629938543457628,0.0498893602040453,0.1651661042588124,0.1561635275562657
471,471.0,0.0698595784213082,0.1275630666289007,0.1354689446319987,0.0658073940779325,0.0535946645323807,0.1147642513441012,0.0616064031997893,0.0505828147973426,0.165270132511655,0.1554827498545906
472,472.0,0.070649319735428,0.1285302644995302,0.1341574771091804,0.066427167196533,0.0530890588336735,0.115343712172327,0.0605419262518647,0.0509149523131226,0.1652488869130123,0.155097234975328
473,473.0,0.0703885821657407,0.1274032315398395,0.1341647048426403,0.0663738406113138,0.0534600137100419,0.1147441922191359,0.0618898898338095,0.0508987404436874,0.1659175308148638,0.1547592738189267
474,474.0,0.0722196240757666,0.1272436904049584,0.1320417610097584,0.0655065417643018,0.05338061650086,0.1146240114385813,0.0620235577535961,0.0503474145737373,0.1666039704876531,0.1560088119907865
475,475.0,0.0722896863872989,0.1279860062638111,0.1309222519592423,0.0649956789560248,0.0533834616627813,0.115444713697767,0.061100805904493,0.0499361216147654,0.166918925580838,0.1570223479729777
476,476.0,0.0715166552569598,0.1272215786888387,0.1302785036457555,0.0660954383967317,0.0535774070476688,0.1146135656396316,0.0608470983863524,0.0507026017581787,0.1675112691965782,0.1576358819833039
477,477.0,0.0712834723513551,0.1287046977710354,0.1299427356251932,0.0659066359161082,0.0532674289963411,0.1141431343435099,0.0612807419910494,0.0507159481784516,0.1673946011664472,0.1573606036605083
478,478.0,0.0706591285586637,0.1278600128709231,0.1297437868021086,0.06676079249215,0.0532100786918885,0.1147382269631925,0.0620062358706478,0.0510419888346222,0.165645200387402,0.1583345485284008
479,479.0,0.0714456298144178,0.127283571570962,0.1297282711108967,0.0666098380580891,0.054194614703431,0.1143791360261541,0.0615053919904626,0.0508541704829706,0.1661515884791329,0.1578477877634825
480,480.0,0.0726545497553548,0.1280620647894811,0.1308194393419634,0.0665631848031908,0.0542289177002925,0.1126671029581978,0.0610502736932337,0.0518974731278674,0.1658347731338048,0.1562222206966133
481,481.0,0.0734488711848376,0.1275228370574966,0.1307967180565234,0.0663920138202145,0.054963134674506,0.1131542286377381,0.0598602809484904,0.0514960365586376,0.1652726105108868,0.1570932685506684
482,482.0,0.0742142203365356,0.1272822155980007,0.1300504138182616,0.0649988599835893,0.0555716561406813,0.1147150833506303,0.0598433777294391,0.050522184467738,0.1652664593609712,0.1575355292141522
483,483.0,0.0742471600624503,0.127317038065656,0.1299213850325681,0.0657990636938618,0.0559707884297485,0.114658973951819,0.0591992272744314,0.0512051990049908,0.1651018345337889,0.1565793299506846
484,484.0,0.0752347473979292,0.1269629164460836,0.1298470659606832,0.066586343803263,0.0550086007134854,0.1145225254770003,0.0599672059686421,0.0502932734899811,0.164989370605904,0.1565879501370274
