Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
728,728.0,0.1585274010118354,0.0858111428353124,0.1618851844636921,0.0581227909045063,0.0390483737744708,0.0601638749806533,0.0391148055058253,0.0335348662849104,0.2158554090369275,0.1479361512018661
729,729.0,0.157576787643296,0.0905613322066988,0.1627703144406375,0.0561558664490417,0.0408883772516447,0.0598998198742021,0.0384683664090756,0.0332538856164471,0.2149111300077742,0.1455141201011818
730,730.0,0.1568320050680313,0.090337839359861,0.1639235185248501,0.0568451600191253,0.0412960341877111,0.0586905741108726,0.0403624549360685,0.0329250204092174,0.2129517551354314,0.1458356382488308
731,731.0,0.1583389644454023,0.0899766476145037,0.1639151409382123,0.0548415508875767,0.0410203771449739,0.058577861224179,0.0414393888627053,0.0325997915186184,0.211261438601731,0.148028838762097
732,732.0,0.1575105076145194,0.0917192877071423,0.1656892109999488,0.0565290163242859,0.0398736896548856,0.0588653346546002,0.0411823003678084,0.0322810876018931,0.2097724259156267,0.1465771391592889
733,733.0,0.1566977177139504,0.0952148563193455,0.1659050571230308,0.0565093437089352,0.0395760235967821,0.060569245957133,0.0415226357564039,0.0319714432008215,0.2067889236109762,0.145244753012621
734,734.0,0.1536302020671883,0.097331962098021,0.1655149772211979,0.0572503738609049,0.0409629165880411,0.0596578997986289,0.0406324679250437,0.0316730488078487,0.2059705958825624,0.1473755557505625
735,735.0,0.1531715678393335,0.0964639260920854,0.1653863497533879,0.0564238816377538,0.0398511911433107,0.0616189336132869,0.0401691798813548,0.0313877633660948,0.2062588546732597,0.1492683520001319
736,736.0,0.1529019161958716,0.0960639449248573,0.1644290048147448,0.0562329164320434,0.0387521263316203,0.0601306043200595,0.039593686101547,0.0311171288348553,0.207731555563856,0.1530471164805442
737,737.0,0.153224385605095,0.0957286117212102,0.1668820158411719,0.0586803100817357,0.0384589154621718,0.060148248547414,0.0390742819429326,0.0308623864683912,0.2073829669289273,0.1495578774009497
738,738.0,0.1567917993727161,0.0968452776412513,0.1646516442406983,0.0592054088096195,0.03880488653319,0.0584829264495525,0.0381532757862214,0.0306244944738896,0.2089338812881574,0.1475064054047034
739,739.0,0.1566898832379093,0.099226673638576,0.1662608495381243,0.0585157921117883,0.0377685969576901,0.055845173162333,0.0372428374873192,0.030973808272345,0.2119681254691157,0.1455082601247986
740,740.0,0.1580500450098789,0.096986675818996,0.165829192931253,0.0577684788825712,0.0376885667955387,0.0550844885426734,0.0383420795344963,0.032048687921995,0.2105685074431032,0.1476332771194938
741,741.0,0.1607025036885175,0.0990374788856588,0.1649516408524934,0.0553775043688883,0.0380633832730869,0.0534195664566738,0.0374560181796546,0.0327842587738246,0.2119552599020644,0.1462523856191371
742,742.0,0.1601106533484561,0.0976024687172923,0.1652819733391895,0.0536375357824419,0.0391552516955603,0.0534656806640336,0.0388891469394489,0.0334974765405488,0.2111805769150921,0.147179236057936
743,743.0,0.1606779576761532,0.0933092398958372,0.1665489755840106,0.0524372753001684,0.0396101262496646,0.0522101819177037,0.0395236959667118,0.0332691798596289,0.215126242394003,0.1472871251561182
744,744.0,0.1577999253713183,0.0945449931579285,0.1649687037405845,0.051292180352977,0.0417280057343415,0.0529039134253181,0.0391549873625718,0.0330310210482047,0.2149924973473565,0.1495837724593988
745,745.0,0.1568569844932161,0.0962211342240292,0.1628618472492276,0.0523259636497647,0.0432234470587461,0.0523097377305286,0.0390081444076377,0.0327863679074409,0.2128527422818467,0.151553630997562
746,746.0,0.1538375135925444,0.0959156225289811,0.1584080396424984,0.0532640511956931,0.0433028171294321,0.0537817213381597,0.0393333342119463,0.032538316401679,0.2140729786067943,0.1555456053522713
747,747.0,0.1536295807019612,0.0959027074676397,0.1568734078811924,0.0523070881302725,0.0432797900523204,0.0549552931594226,0.0388256852084033,0.032772907331717,0.2171751498887309,0.1542783901783396
748,748.0,0.1525906417063504,0.1001187997027001,0.1543012303567008,0.0507699812002008,0.0423391719799648,0.0546405685822296,0.0385121112454034,0.0349497738140554,0.2184597713218976,0.1533179500904969
749,749.0,0.1544809914675594,0.099717799675078,0.1559279867257611,0.0505290689837634,0.0419138364051418,0.0538807447858198,0.0376256644073149,0.0347632725831952,0.2204320590714241,0.150728575894942
750,750.0,0.153986896035231,0.0979316139320744,0.1581398702345825,0.0505561096765554,0.0429560447524699,0.0536094573939761,0.0373565365587206,0.0344673804241512,0.2223107661614184,0.1486853248308201
751,751.0,0.1528768544515809,0.0964594327447623,0.1625091788030555,0.0487286994181274,0.0427904808852197,0.0536461659702547,0.0364963182746159,0.0341564036767702,0.2246049598960375,0.1477315058795755
752,752.0,0.1534557936542815,0.0957613632778928,0.1617755092621213,0.048200934849483,0.0449727041228328,0.0516344068939315,0.0356571586361755,0.0338349605673595,0.2274011453922409,0.147306023343681
753,753.0,0.1542030128851089,0.0947639699039654,0.1620970479102676,0.047283701477527,0.0465857775432403,0.0500944199602437,0.0356195138823553,0.0342090836939147,0.2255426639223936,0.1496008088209832
754,754.0,0.1554060712974101,0.0901273206872069,0.1643291697123205,0.0465903979591061,0.0458400381189768,0.0489646191225111,0.0353973432007749,0.0340706828734537,0.2269942268446603,0.1522801301835794
755,755.0,0.1523647384476907,0.0920198347410968,0.1644450025158116,0.0468865371522542,0.0452902500311168,0.048754710530274,0.0355418776656086,0.0337266990841179,0.2280644561451876,0.1529058936868416
756,756.0,0.150370706316566,0.0912776458959001,0.1609372081277473,0.048953839017189,0.0474012021805255,0.0522605267010217,0.0357624028902543,0.0333798466828745,0.2269704384684372,0.1526861837194838
757,757.0,0.1493915493853928,0.0906114259631607,0.1609789732150963,0.0499129235353507,0.0461952165345489,0.0550129998119606,0.0355966691729883,0.0336607550039102,0.2260639828309468,0.1525755045466443
758,758.0,0.1486741154277497,0.0878918464495927,0.1599498916854747,0.048875664456932,0.046274542402344,0.0559755344026974,0.0353676779469404,0.033855139493033,0.2287360459546183,0.1543995417806176
759,759.0,0.1489179534406005,0.0864861609065233,0.1586490473909205,0.050936114698475,0.0469251022183918,0.0545538094762,0.0353411434385823,0.0335034091444297,0.2311561993532866,0.15353105993259
760,760.0,0.1508002193723638,0.0855064021524224,0.159020298882038,0.0507749181152056,0.0461719175898196,0.0552797535733899,0.0359776009431871,0.0331518177392425,0.2301366212384533,0.1531804503938772
761,761.0,0.1532864520022755,0.0838221586047986,0.1608539078238242,0.0506620428089595,0.0474809410153955,0.0551169768092919,0.035309923868582,0.0328038672971816,0.2310650660179071,0.1495986637517837
762,762.0,0.1528417360310615,0.0865650663242141,0.1615131946105555,0.0497936879109849,0.0463028478281768,0.0537526571945551,0.0360117346804865,0.032462673226355,0.2305701873051571,0.1501862148884531
763,763.0,0.1527900927196718,0.0860056303333035,0.1617586751618063,0.0531873487673148,0.0448185039113717,0.0523973220743637,0.0358993147574679,0.0321309718303475,0.2282679746709205,0.1527441657734319
764,764.0,0.1526054068806289,0.0846116796080829,0.1643369844674971,0.0525760247105569,0.0433344093471334,0.052828425208196,0.0352564690270462,0.032712626725633,0.2306692667601251,0.1510687072651
765,765.0,0.1564033889599718,0.0865639103139929,0.1624638771832669,0.0504675356910124,0.0418653801458476,0.0536335358990508,0.0351533284939527,0.0323976435811375,0.2324388479574447,0.1486125517743224
766,766.0,0.1577738895531564,0.0856320838548728,0.1631336288695435,0.0505151949642456,0.0422321626313322,0.0536149434250722,0.0352388784672758,0.0320901823152801,0.2305688868489918,0.1492001490702292
767,767.0,0.1612967142343399,0.0859989644232631,0.1604322279625991,0.0500862289483939,0.0422873511744315,0.053360168672824,0.034628897789561,0.0327636185022468,0.2287585040982464,0.1503873241940938
768,768.0,0.1621340561814449,0.0841170863832865,0.160444420769717,0.0506934190759195,0.0408873563320865,0.0515031434052001,0.0349501557646875,0.0335527441400496,0.2302404558697449,0.1514771620778631
769,769.0,0.1608461489633752,0.0836776779613543,0.1617329728226401,0.0517034946076666,0.040107690456706,0.051760104496366,0.0349942543209568,0.0332512743925651,0.2278557766805842,0.1540706052977851
770,770.0,0.1588058624044253,0.0836123322227724,0.1619240404855253,0.0514591480482846,0.0387746315228507,0.0503632191125599,0.0347872005776331,0.0340179571426833,0.2330235564323129,0.1532320520509519
771,771.0,0.1552147976979769,0.0835639099305157,0.1630702783902047,0.051689589635025,0.0374871321671524,0.0492853108517146,0.035222326644954,0.0339823483512362,0.2356699453990509,0.154814360932169
772,772.0,0.1523878720739772,0.082815150142246,0.1660033463370987,0.0514532454081176,0.0376083714967009,0.0514078883539262,0.0346599207890003,0.0336602564849437,0.2358795229815547,0.1541244259324341
773,773.0,0.1511711631259321,0.0853739870012098,0.1691446565214365,0.0515660736025713,0.0368987372761147,0.0497027711977103,0.034107156310752,0.0339707306453473,0.2368492289180148,0.1512154954009106
774,774.0,0.1503570676266391,0.0840653035979104,0.1709679661001429,0.0530396640076463,0.0370389495424129,0.0492162229080722,0.033568596717221,0.0336371866188325,0.2369409927385046,0.1511680501426177
775,775.0,0.150440137764775,0.0847838428028872,0.1703922489580176,0.0554106594618963,0.0366114268092893,0.0479600048340698,0.0330482071158709,0.0333006251287807,0.236680436677567,0.1513724104468458
776,776.0,0.1488975590142269,0.0861938342664809,0.1679547904169474,0.0562349124982003,0.0385235109145424,0.0506654295930961,0.032549374403497,0.0337217969567858,0.2357873125260197,0.149471479410203
777,777.0,0.1504972052209462,0.0863293575404017,0.1671779379799154,0.0557166067195925,0.0386119761773992,0.0512988607986566,0.0326085191252399,0.0334599655308521,0.2352439512926409,0.1490556196143553
778,778.0,0.1530936869331,0.0878838775678194,0.1644395437985223,0.0547996801408716,0.0383805228179401,0.0519548501556412,0.0321554350673332,0.0331197813131417,0.2340343410219745,0.1501382811836557
779,779.0,0.1562969688719341,0.0879151545229262,0.1605104018775066,0.0552864194747615,0.0385601810857931,0.0527722138029112,0.0321143832691668,0.0331706959086939,0.2332994253046611,0.1500741558816453
780,780.0,0.1606510577678883,0.0879845829568527,0.1608817710183556,0.0541658192648596,0.0382923424640752,0.0537182354022766,0.0321719303016464,0.0329782586115295,0.2316619673123784,0.1474940349001375
781,781.0,0.1608706551657018,0.089159405634283,0.1596005344711387,0.0562024974658195,0.0381279867356397,0.0531785236466082,0.0343369260176737,0.0326466752388886,0.2297174047907225,0.1461593908335242
782,782.0,0.1594625631657275,0.0876082353169233,0.1592614447970574,0.0565883480716629,0.038526047989907,0.054975019038187,0.0350565148123597,0.0349785089366861,0.2257189952852836,0.1478243225862054
783,783.0,0.1611834568356876,0.0842816663945194,0.1632591871689719,0.0565845909318035,0.0375846272830769,0.055894928890678,0.0346522274257713,0.0346363212383301,0.2256394192855677,0.1462835745455934
784,784.0,0.1604563616535496,0.0826287563140193,0.1626899302879451,0.0565814444861918,0.0374256576191169,0.0547274053785228,0.0350932180303486,0.0349781771931849,0.2253602389853611,0.1500588100517596
785,785.0,0.1579658508595343,0.0855638972272288,0.1634651868560384,0.057372381778767,0.0379264527439103,0.0526158347944687,0.0346729430200766,0.0355290204829607,0.2258213116800582,0.1490671205569567
786,786.0,0.161417941911988,0.08317037619732,0.1638299108715434,0.0585455391503843,0.0379501665147808,0.0522991260498822,0.0348523990306961,0.0356034127606392,0.2258017871807155,0.1465293403320504
787,787.0,0.1632828107761291,0.0854009650945914,0.1618840737562313,0.0589411912467546,0.0372963655542772,0.0519807658786486,0.0353041322698844,0.0351989860827025,0.226753826562731,0.1439568827780498
788,788.0,0.1619550279047564,0.0860247214722394,0.1614736538298975,0.0595180519670836,0.0380887667869084,0.0512667305328118,0.0350234033651364,0.035338105632305,0.2268503299631513,0.14446120854571
789,789.0,0.1660574630360285,0.0818551958803405,0.1590583081474131,0.0610505071039924,0.0385441345632158,0.0505436200972059,0.0345763195200516,0.034910348092109,0.2249970238350778,0.1484070797245653
790,790.0,0.170707171353237,0.0808185500371613,0.1556542512057539,0.0621794943585591,0.0381920584675487,0.0485141928990362,0.0345803661611762,0.0344762628250115,0.2257732810706072,0.1491043716219086
791,791.0,0.1713843283814302,0.0813262965111063,0.1546267519852869,0.0623576872419931,0.0385891023625969,0.0495531861495112,0.0341312377093654,0.0340408234563736,0.2249792687344436,0.1490113174678926
792,792.0,0.1703183113494313,0.0828966339875112,0.1518409107575133,0.0622587695743355,0.0378860770052812,0.051471783443747,0.0345426021209959,0.0336085197900357,0.222662292602823,0.1525140993683255
793,793.0,0.167542153651402,0.0856201290567682,0.1507236462922356,0.0625455631396713,0.0380400212743511,0.0532731779915899,0.0351662646087023,0.0331833612924313,0.2210482348780787,0.1528574478147693
794,794.0,0.1645373575905705,0.0862375516663318,0.1522514704783989,0.0644681426936656,0.037193968776957,0.0531043553001527,0.0357922632593818,0.0327688850316631,0.2209633622528237,0.1526826429500546
795,795.0,0.166096719414915,0.0839464041493477,0.1542951907144702,0.0646293405870934,0.0368787256944711,0.0521080043942393,0.0369416737795126,0.032368167546655,0.2187651595157709,0.1539706142035246
796,796.0,0.1665316279592663,0.0852995150734235,0.1553799296126062,0.0623800719738595,0.0360598901956445,0.0521455777135616,0.0364528534494696,0.0319838401346812,0.2207885816295173,0.1529781122579699
797,797.0,0.1647863059056811,0.0862654297889071,0.1575084357550273,0.0617911438751784,0.0364079243882628,0.0509195091174924,0.0367175265365901,0.0316181070625579,0.2210691398284966,0.1529164777418059
798,798.0,0.1671131317767077,0.0861788725737408,0.1599907122275017,0.0616742168556167,0.0363479888374501,0.0502861103989627,0.0372574682726807,0.0312727662270214,0.2186609523006113,0.1512177805297066
799,799.0,0.1679760051803517,0.0876931190501137,0.1603654141248758,0.0613235989595104,0.0365483866684219,0.0497804279468543,0.0372810384243105,0.0309492318127683,0.2142788867928578,0.1538038910399351
800,800.0,0.1671548008172934,0.0888206765345183,0.1614008488464952,0.0607582750204291,0.0386471395582953,0.0488298918952654,0.0376046261197888,0.0306485585218129,0.2159055979159532,0.1502295847701482
801,801.0,0.1699658303441883,0.092547763381585,0.1634513502530468,0.0604209682052354,0.0393186752829063,0.0483259718533732,0.0370243135631426,0.0303714669747348,0.2131473413602382,0.1454263187815488
802,802.0,0.1700119696211722,0.0920680141031895,0.1625792777531839,0.0601826837094772,0.0386162424238041,0.0500111368889691,0.0364317891265295,0.0315372935960661,0.2138029081422168,0.1447586846353913
803,803.0,0.1714680156029578,0.0931919416708609,0.1640305247667688,0.0592442654885533,0.0396993065237193,0.0489845161339227,0.0362044350736436,0.0314243044299077,0.2129799270679462,0.1427727632417194
804,804.0,0.1704690727080221,0.0949602984203804,0.1646515404525891,0.0570646264544548,0.0402987115873434,0.0492755009439801,0.0377284723081677,0.0311912171229288,0.2140040046332516,0.1403565553688817
805,805.0,0.1686856309035283,0.0953375543097548,0.1630973944934564,0.059519974462347,0.0419079485502348,0.0529997973991718,0.0385953806314572,0.0315606067166382,0.2136806800728295,0.1346150324605815
806,806.0,0.1663244498552747,0.0987612512590591,0.1607298697566791,0.058186812696142,0.0411111207734759,0.051486458054302,0.0393313395113593,0.0313454789767126,0.2178648111573045,0.1348584079596906
807,807.0,0.164217914138839,0.0979558666474377,0.1656296134465944,0.0583567101257881,0.0411723618005911,0.0494002127772159,0.0386607580101448,0.032522913999832,0.2182631794426637,0.133820469610893
808,808.0,0.1601101041201239,0.0945672544902943,0.1669943254420686,0.0581982376927598,0.040982642053808,0.0512929171217686,0.0388930231038704,0.0323113220797034,0.2212957250499233,0.1353544488456793
809,809.0,0.1613392572333861,0.0920410141110723,0.1636160553083726,0.0582495169209,0.043522297780345,0.0533159514057565,0.0381829750347567,0.0320977761307907,0.2207274444286336,0.1369077116459861
810,810.0,0.1627169618085594,0.088353961578502,0.1625446459484526,0.0563010843491945,0.0438456039143001,0.0538388147989191,0.0374621020222067,0.0318846070154614,0.2261611117697778,0.136891106794626
811,811.0,0.1628416631746121,0.0892494305623533,0.1630467864694957,0.0577868765028582,0.0433540177752712,0.0549844855452898,0.0373556037421129,0.0320794941544523,0.2228487903611695,0.1364528517123848
812,812.0,0.161951072164552,0.0891017903833851,0.1640397210452282,0.0572493237981537,0.0424865567967952,0.0549439942348806,0.0369448403698135,0.0318690707663518,0.2243395276881362,0.1370741027527032
813,813.0,0.1611701092881643,0.089369430400114,0.1625497461838424,0.0570927886042957,0.0428800654208136,0.0554550066256388,0.0362232320799076,0.0316609990093979,0.2269364938159077,0.1366621285719177
814,814.0,0.1592214745990479,0.0880555900890223,0.1608995276206672,0.057519732567418,0.0422997213102601,0.0572999078544019,0.0355115522981931,0.0329882030973743,0.2269818932485789,0.1392223973150358
815,815.0,0.1563787489207627,0.0884636517056367,0.1632827445757347,0.0579276174819878,0.0416690398477816,0.0575919172326207,0.0371737048618476,0.0327748339521833,0.2255882732155168,0.1391494682059277
816,816.0,0.1594384746447242,0.0865673966460163,0.1626682509035563,0.0573341956813921,0.0422778534675022,0.0591059377995268,0.0368008237996442,0.0325550533819896,0.2236732062725608,0.1395788074030872
817,817.0,0.1590814106677863,0.0860781159455352,0.1623558352214034,0.0588674819415521,0.0419350836568434,0.0582152736024515,0.0361047940834059,0.0323317003349953,0.2240438393407248,0.1409864652053016
818,818.0,0.158379718206625,0.0848377238279103,0.1670452552334487,0.0572141483817368,0.0417175383490519,0.0580186910781471,0.0354173193979575,0.0321073655893505,0.2251580846807858,0.1401041552549861
819,819.0,0.1598718782608516,0.0836742705741819,0.1657230315190957,0.058378900619951,0.0409955713220513,0.0567816114019606,0.0347444189870742,0.0318843906623767,0.2265931399607484,0.1413527866917082
820,820.0,0.1610022915469774,0.0829558866752215,0.1638237031006911,0.0576115031914687,0.0403009101077086,0.0562320388867577,0.0350275551818643,0.0316648693214765,0.2291713596776769,0.142209882310157
821,821.0,0.1613986328284659,0.0826465483537517,0.160597577088212,0.0601413920235378,0.0391810344950082,0.0547837288540529,0.0343895305263466,0.0314506514214516,0.2314834914662918,0.1439274129428813
822,822.0,0.1630651314003269,0.0821788627703401,0.1577413203968395,0.0581451500800382,0.0396704510021814,0.0534013683140726,0.0351474093187608,0.0312433487972146,0.2339851563210641,0.1454218015991614
823,823.0,0.1619957350641219,0.0832061780034602,0.15807579473825,0.0575452235658537,0.0392518291712419,0.0535286779110336,0.0346548613696847,0.031566958407337,0.2319175473054091,0.1482571944636075
824,824.0,0.1607102991682129,0.0831705829000568,0.1588461274840154,0.0565366198722151,0.0394118320055096,0.0548344201988084,0.0344505424433294,0.0313721835584568,0.2339190388046087,0.1467483535647867
825,825.0,0.1596184681384662,0.0826018508488477,0.1582269053377358,0.0579482578964392,0.0389947232638083,0.0559367362591808,0.0351043769679686,0.0313983075029585,0.2284969529795764,0.1516734208050182
826,826.0,0.160582629103348,0.0849409280211009,0.1548248670074345,0.056611573809033,0.0396663546151068,0.0553820615805869,0.0363813000997439,0.0326494578938945,0.2247632548452605,0.1541975730244906
827,827.0,0.1622817531339944,0.0863324458479084,0.1518194525334181,0.0563175588940762,0.0391193263152869,0.0536181277673845,0.0372077962634584,0.0324572729957717,0.2231115042034658,0.1577347620452352
828,828.0,0.1639927864002475,0.0878427899298685,0.1504061983207998,0.0573726483211842,0.0396178231103167,0.0517592567716266,0.0373081899226803,0.0322597338575035,0.219253209338754,0.1601873640270187
829,829.0,0.1645022638938348,0.0892213866134351,0.1491639931618318,0.0573293174839949,0.0392102720400463,0.0512933058984729,0.0375649817032645,0.0320593512944871,0.2225988281792429,0.1570562997313894
830,830.0,0.1623371308677433,0.0887297093137083,0.1513039809903771,0.0554289721693731,0.0382038787558551,0.0511171180503352,0.0370502537539535,0.0318584134748274,0.2242450863338666,0.1597254562899601
831,831.0,0.1650369321508534,0.0893067525204258,0.1521821081564276,0.0532223150583149,0.0384262705272131,0.049004959932291,0.0369121438932092,0.0316589853023855,0.2208411321473762,0.163408400311503
832,832.0,0.1618811082807704,0.0897135117913263,0.1538220955650517,0.0526278810396904,0.040647100669204,0.0524626125931039,0.0368104312316688,0.0328017896277991,0.2182497682835888,0.1609837009177964
833,833.0,0.1594222145221135,0.0895357849407433,0.1540593711654686,0.0513299391556989,0.0396646811056692,0.055372259577443,0.0366708789249186,0.0325973040441217,0.221543985010205,0.1598035815536179
834,834.0,0.1575440110319582,0.0876000856935689,0.1551224206538219,0.0497152542585343,0.0409419917362563,0.057341983033786,0.0360277035844898,0.0332053336743745,0.2228321654752817,0.1596690508579281
835,835.0,0.1553346929412857,0.0878912679408803,0.1559653648658719,0.0488973051228144,0.0416447417697566,0.0552704405974304,0.0358493920568103,0.032984271278455,0.2241236857591264,0.1620388376675687
836,836.0,0.1514801118485584,0.0895839957311138,0.1576858950420297,0.0476391951050486,0.040780963422869,0.0551351866686657,0.035779774469007,0.0327554724093428,0.2251706819460901,0.1639887233572747
837,837.0,0.1483446820541851,0.0904865143702387,0.1594863935087573,0.0476929127845887,0.0410011187893837,0.0551238781338962,0.0359218925732105,0.0325219987030484,0.2262989589587093,0.1631216501239818
838,838.0,0.1472561911989988,0.0886776910615692,0.1641560522832403,0.0466713965750663,0.0399764705017858,0.0539400705620754,0.0359266163121759,0.032286652380353,0.2261321670756008,0.1649766920491342
839,839.0,0.1451830536685323,0.0894966539144276,0.1659419729734646,0.0450822294431676,0.0404701015659119,0.0538318613423943,0.0364476678466951,0.0320519741661236,0.2256202954069555,0.1658741896723271
840,840.0,0.1415721315551232,0.090806084037858,0.1667746809562875,0.0466257307855864,0.0396946343545646,0.0565681737995892,0.0366024945967974,0.0318202440316559,0.2266284912838216,0.1629073345987158
841,841.0,0.1424468466699402,0.0927270113097922,0.1691381171607608,0.0457496117861129,0.0390640054258775,0.0553473098619709,0.0377641940057967,0.0319480723120581,0.2239350814471549,0.1618797500205355
842,842.0,0.1434654463062541,0.0914113426486597,0.1727187117076836,0.0449088142586231,0.0380563056282927,0.0560179095419826,0.037121933663097,0.0317245079837337,0.2244087034534888,0.1601663248081841
843,843.0,0.1441422040067479,0.0930482993916592,0.1756050185216904,0.0447081485990281,0.037755615511128,0.0556353771475747,0.0376893398385943,0.0315060550084045,0.2212113561965566,0.1586985857786159
844,844.0,0.1478320275593983,0.0925595588697039,0.1760545374450464,0.0455170127615971,0.0374314460109897,0.0561423598779263,0.0377622938220679,0.0312943867805242,0.2190493221781615,0.1563570546945842
845,845.0,0.1490342170296009,0.0936243470449383,0.1763213697186165,0.0448313808756951,0.0376587269647294,0.0554873457437896,0.0377095417035929,0.0310909415076266,0.2207360782874853,0.1535060511239249
846,846.0,0.1506434569970146,0.0923905793818365,0.178196026682613,0.0450163957900093,0.0379472769210899,0.0541493508675155,0.0375811611428235,0.0308969313469425,0.2210538945190867,0.152124926351068
847,847.0,0.1491501834824499,0.0919931503773584,0.1764754939774225,0.0469534414830622,0.0385761081173867,0.0520235173932049,0.0376518479506729,0.0307133528888574,0.2260708802926633,0.1503920240369212
848,848.0,0.1510298988730593,0.0910625894078789,0.1735211952731039,0.0493603637078062,0.0389392545137156,0.0512299468801843,0.0374049349448927,0.0305409987476923,0.226777505351343,0.1501333123003233
849,849.0,0.1507415974882216,0.0935478333528728,0.173348118303557,0.0477828853192717,0.04040417524762,0.0504435877174491,0.0367030358006475,0.0303804700331667,0.2282264408173402,0.1484218559198529
850,850.0,0.1496774296669868,0.0941620674625149,0.1746347171863634,0.048178770219699,0.0397961525243316,0.0501906015903904,0.0382480151660998,0.030232189489762,0.226229562728026,0.1486504939658257
851,851.0,0.1490890937917826,0.0920530798704619,0.1744891671376691,0.0488038270157183,0.0398778242372838,0.0521577739008893,0.0383274312730571,0.0300964151058002,0.2265664982247592,0.148538889442578
852,852.0,0.1480382004493721,0.0965995565051693,0.1727381175495427,0.0487279194202022,0.0389460375714869,0.0514903847327757,0.0376039457576916,0.0299732540091766,0.2276140668583554,0.148268517146227
853,853.0,0.1475782582574195,0.0990234979057021,0.1723091784571267,0.0478969537812301,0.0404707973303745,0.0502552346989758,0.0388583880699435,0.0298626764821235,0.2269528219504638,0.1467921930666399
854,854.0,0.1495008218797209,0.0975258834901963,0.1673909971954769,0.0493197547010749,0.040284895295308,0.0494305252510051,0.0387924060170565,0.0306214541969714,0.2270377425403335,0.150095519432856
855,855.0,0.1490362884091736,0.1035991046184088,0.1650920304477698,0.0496751621527985,0.0400405966348638,0.0499020157679549,0.0380357435629178,0.0309917571786488,0.2263577333512177,0.1472695678762459
856,856.0,0.1495444071581141,0.1027756477377749,0.1647590232329507,0.0496841424125515,0.0407625459873611,0.0501391683709003,0.0395422325374711,0.0333568255492429,0.2235744059420901,0.1458616010715429
857,857.0,0.1518143282531697,0.102220530235655,0.1648867929325488,0.0478144822645554,0.041352327689586,0.050716652668829,0.0399069489619652,0.0332377488730929,0.2221811353416928,0.1458690527789048
858,858.0,0.1529164663009061,0.1031649429678353,0.1640192747559205,0.0473755984977722,0.0412091651465296,0.0500762051548964,0.0401980404580166,0.0330982023758271,0.2225710171217783,0.1453710872205175
859,859.0,0.1529759399289536,0.1038060553616276,0.1638047866438089,0.0462190818596121,0.0429138875720972,0.0487230979121678,0.0393745786224911,0.0329416285045295,0.2224276680419507,0.1468132755527611
860,860.0,0.1533007640438329,0.1037502698646348,0.166052066324995,0.0459144799649575,0.0422454097248356,0.0495998640918839,0.0385397171842932,0.0333899783118887,0.2210198532660631,0.1461875972226148
861,861.0,0.1528547919606692,0.1022641777076485,0.1660630600665014,0.0450984844290078,0.0424836329755894,0.0495792710754364,0.0383800887364979,0.033202779036478,0.2209430759999505,0.1491306380122204
862,862.0,0.153017201728636,0.1018715303871357,0.1686655978373152,0.0445008295456272,0.0426138728951288,0.047552197375496,0.0376524427246996,0.0330022718982436,0.2242156969287582,0.1469083586789594
863,863.0,0.1522559064159839,0.1005304595328025,0.1687692720183378,0.0447150630582397,0.0427310823978774,0.0469332506595654,0.0372128483244448,0.0327917927548502,0.2258657291837693,0.1481945956541286
864,864.0,0.1524529398278612,0.1009320556367808,0.1656354148234194,0.0457776259773975,0.0423124092495569,0.0477581560630905,0.0363939620100373,0.0325744435982477,0.2264476202439893,0.1497153725696192
865,865.0,0.1549782845452448,0.103249783800655,0.1663293824144331,0.044765520977993,0.0422108204430553,0.0477433297390233,0.0355930247069702,0.0323530849213229,0.2224794297576346,0.1502973386936676
866,866.0,0.1563484150282937,0.1033664843362959,0.1663041542977887,0.0453430410652658,0.0420177666994598,0.0507443013927493,0.0348162508871401,0.0321303312628774,0.2178532650912959,0.1510759899388333
867,867.0,0.1565951329882157,0.1029723656345512,0.1680816660731073,0.04608494175125,0.043826385135386,0.050086495149994,0.0346139693014332,0.0319085496576477,0.2172341926689307,0.148596301639484
868,868.0,0.1582945543579657,0.1027013535934017,0.1691547410954085,0.0446805754863592,0.0450132068461016,0.0501745350672985,0.0357323144158425,0.0316898607163644,0.2165977191268802,0.1459611392943776
869,869.0,0.1594382834085128,0.0979578565352637,0.1703043201907583,0.0451424103347551,0.0460950299096076,0.0522881082855944,0.0354982050920225,0.0323605651966395,0.2169831897421905,0.1439320313046554
870,870.0,0.1562161311021105,0.0957878460932452,0.1676578114157157,0.0484545754215409,0.0461784877956936,0.0554157604168442,0.0353745126821237,0.0321446127557864,0.219065877552828,0.1437043847641115
871,871.0,0.157502615803986,0.0957946978471976,0.1627979001928589,0.0503675846091709,0.0470996086907792,0.0564922535277482,0.036134265869041,0.0326253630072515,0.2190409885739837,0.1421447218779827
872,872.0,0.1565984295504192,0.0962167754954832,0.1619558353020128,0.0529789988442633,0.0468045172532007,0.0590070071837599,0.0354667073748401,0.0324048863852859,0.2184120621937547,0.1401547804169801
873,873.0,0.1568295692677216,0.094273305785725,0.1619339082081185,0.0535019676444755,0.045450772618568,0.0594026552812185,0.036676182679459,0.032182408561664,0.2196215842373301,0.1401276457157194
