Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
457,457.0,0.0763845715510529,0.1285523053914107,0.1361955290240708,0.0657788477358319,0.0528315862248668,0.1161402595003237,0.0582987887865278,0.0500307240604008,0.1663349682817468,0.1494524194437676
458,458.0,0.0763939672579112,0.1283579909023679,0.1359116834436439,0.0645416067144069,0.053365409442766,0.115138614123856,0.0592153700103474,0.0508333884922609,0.1653383262667674,0.1509036433456721
459,459.0,0.0752818069140103,0.1290420383588049,0.1360861289304207,0.0651006336690624,0.0525217429092177,0.1134232927560247,0.0619783843409716,0.0511966250321411,0.1640448766911098,0.1513244703982363
460,460.0,0.0744863832654029,0.1299291192606592,0.1372810236021332,0.0654666538204087,0.0516983964724276,0.1138137410351575,0.0615166303544255,0.0510220166666505,0.1637734436684306,0.151012591854304
461,461.0,0.0750333509706351,0.1282110049959776,0.1373217209689967,0.0648286884421248,0.0524652263053808,0.1132498100705618,0.0621809177366569,0.0506338551081935,0.1632197939139952,0.1528556314874772
462,462.0,0.0743988892483352,0.1274755144163742,0.1384139108369561,0.0637421177598291,0.0523296989377688,0.1121313589193884,0.063320125812518,0.05117334847551,0.1641785084492496,0.1528365271440702
463,463.0,0.0726183985432719,0.1274264442330209,0.1382407542967692,0.0640532330922591,0.0540001052985324,0.1130600975855332,0.0628642951547761,0.0499416901556856,0.1639027160740569,0.1538922655660943
464,464.0,0.0708512195149353,0.1261409488119534,0.1385268900098983,0.0651330070382136,0.0538744466344803,0.1148043874414577,0.0632523504166242,0.0494118032486883,0.1646302480778624,0.1533746988058861
465,465.0,0.0706843804542934,0.1251328180329453,0.1388796672317802,0.0646305620751148,0.0540843569320524,0.1159551993321251,0.0628513493647827,0.0488308178887712,0.1648682806222851,0.1540825680658494
466,466.0,0.0707647176779447,0.1245555109601883,0.1383445270382182,0.0638234887511372,0.0547740533441111,0.116899163926191,0.0644477408717119,0.0492621595769006,0.1635826028303029,0.1535460350232938
467,467.0,0.0703361248947978,0.1244600933132456,0.1378143101907936,0.0638341618215398,0.0553672016455277,0.1180419142137463,0.0637696259482575,0.0486957880860285,0.1634525436212068,0.154228236264856
468,468.0,0.068663797915978,0.1257834240234774,0.1366091450909312,0.0650217960985692,0.0549817557662436,0.1176656037131268,0.0627363664193773,0.0484128626033598,0.1637792572218208,0.1563459911471155
469,469.0,0.0700661727005256,0.1259634741763526,0.1356375249648564,0.0645374609550917,0.0553575164210962,0.1144815512297153,0.0630830381761032,0.050247175976864,0.1641167177351965,0.1565093676641981
470,470.0,0.0699971581249996,0.1255900802693637,0.1366809753677114,0.0663786629714764,0.0543078912176836,0.113663760505332,0.06337295181745,0.0512476341813472,0.1627859336150344,0.1559749519296013
471,471.0,0.0704325712334006,0.1261763541507084,0.1368221243962497,0.0667274037765637,0.0546660690217687,0.1132693529141429,0.0621341945861461,0.0519791918954769,0.1626701409842662,0.1551225970412764
472,472.0,0.0712044051573091,0.1273599191944599,0.1363440106470629,0.0671764583884473,0.0539392791919657,0.1135871270244272,0.0606875407619202,0.0518624306454068,0.1629393560693347,0.1548994729196657
473,473.0,0.0705427272039863,0.1267577194132881,0.1363769436014811,0.066592125153787,0.0546502224234144,0.1138421633448491,0.0615832292843136,0.0513850863612722,0.1636120694115701,0.1546577138020376
474,474.0,0.073251168058601,0.1256843623583584,0.1336828330189964,0.0662909173156424,0.0546865799819185,0.1137190288219774,0.0618106804190794,0.0509553425370365,0.1645477096944807,0.1553713777939088
475,475.0,0.0735705983299826,0.1261583198182538,0.1327469680103836,0.0650800582806494,0.0547431829574101,0.1137315048946984,0.0611423372045297,0.0510179669303463,0.164298970477772,0.1575100930959736
476,476.0,0.072050661267666,0.1263580550181201,0.131400657440789,0.066683166978906,0.0547696130154584,0.1129985051593377,0.0604831446410493,0.0516815930609019,0.164844748989207,0.1587298544285642
477,477.0,0.0723385725268667,0.1271525795049636,0.1307594585289033,0.0667808009483359,0.0542541582732208,0.1126436426652165,0.0605007736522788,0.0515144086216853,0.1645734533624439,0.1594821519160847
478,478.0,0.0712393301571906,0.1259682220350744,0.1311679835348561,0.0677202036521208,0.0548833400042131,0.1119921366394347,0.0617574256507163,0.0519101564095583,0.1631396322104189,0.1602215697064163
479,479.0,0.0721419667780743,0.1258987074741938,0.130079468775048,0.0685391126580655,0.055535873193028,0.1099883057305101,0.0615432137551186,0.0524756304067757,0.1646925699326688,0.1591051512965166
480,480.0,0.0722924562692047,0.1256464329994538,0.1325757559206922,0.0678336926996197,0.0561019510053065,0.1084864882226886,0.0609688373156831,0.0532941569471712,0.164496417409391,0.1583038112107887
481,481.0,0.072837254308674,0.1251455605762745,0.132136645512766,0.0676489930221437,0.0567284776176057,0.1080947628618331,0.0598659513796884,0.0529119299014956,0.164570080924883,0.1600603438946354
482,482.0,0.0739428599599675,0.1259825011889984,0.1318011989211905,0.0656346058135163,0.0576457435141286,0.1093083915196577,0.0592320674649856,0.0516902146609356,0.1643347761175621,0.1604276408390572
483,483.0,0.0739297555659174,0.1259351623425459,0.1322188441097737,0.0663971401127605,0.0578492164880773,0.1088460973950028,0.0584565454924411,0.0515423068460027,0.1643505267480237,0.1604744048994545
484,484.0,0.075677958416041,0.1261971703727794,0.1310055001343177,0.065431308361283,0.0566831970427807,0.1091923473685193,0.0594334339353814,0.0506186557210689,0.1656813489825733,0.1600790796652549
485,485.0,0.0763738900196792,0.1265518580754434,0.1296764120680137,0.0666182541711726,0.0565768754193594,0.1088470850472241,0.0584999951822719,0.0508938272569542,0.1671368779693026,0.1588249247905783
486,486.0,0.076329230025704,0.1258579908017017,0.1304070949103426,0.0678568119839567,0.0560696441014942,0.1084224606273592,0.0583270012512869,0.0508412832263462,0.167809679048829,0.1580788040229789
487,487.0,0.0763487513933217,0.1256215476254415,0.1306061523595556,0.0670830452106429,0.0581714522436783,0.1088460662205044,0.0577179220635513,0.0512456648560367,0.1653457595835335,0.1590136384437337
488,488.0,0.076310553087934,0.1266935285641094,0.1301670322260164,0.0681134496246263,0.0567558295563562,0.1097913390825582,0.0593989451006709,0.0510643499627359,0.1635855393855093,0.1581194334094829
489,489.0,0.0764915237866304,0.1266405792372903,0.1311530063318669,0.0664361023163149,0.0553306079242238,0.1104670463352729,0.0590152576368535,0.0519537236508253,0.1640317449329859,0.1584804078477356
490,490.0,0.076735337438406,0.127245336288703,0.1328692352699162,0.0667473325578836,0.0541913103472903,0.1103448943972753,0.0577932645152994,0.0515951190927821,0.1644991125865997,0.1579790575058438
491,491.0,0.0761952255411674,0.1267337359099513,0.1321831930005522,0.0673549042590111,0.0539679929696431,0.1108269128296072,0.0604391705842469,0.0508374047899342,0.1634015142983988,0.1580599458174874
492,492.0,0.0761224856116167,0.1271205214470994,0.1304685609567032,0.0677505300729025,0.0550970122934994,0.1107766508223191,0.0610975427695352,0.0509412113319103,0.1634620306358037,0.1571634540586099
493,493.0,0.0758471724338498,0.1289516319648049,0.1298830515312668,0.0664924646124937,0.0550163599169119,0.1110606583627302,0.0601069253191022,0.0520838696803339,0.1632492383220189,0.1573086278564871
494,494.0,0.0752821856374727,0.130506042431912,0.1295335766177982,0.065831187291217,0.0533914105921649,0.110532825527615,0.0644362345698305,0.0517601807841648,0.1622703266079502,0.1564560299398743
495,495.0,0.0750429458196617,0.132130698256083,0.1297880799241609,0.0648679978109764,0.0514104496290455,0.1090351781934022,0.0658182364735318,0.0514173475528971,0.1627651680542866,0.1577238982859543
496,496.0,0.0734535507142021,0.1323254082207903,0.1298688478290258,0.0663270564254788,0.0526132603443865,0.1089801860347083,0.065466840452622,0.0492799506018439,0.1636574009981369,0.1580274983788048
497,497.0,0.0723885265130033,0.1332970473457853,0.1311279321716781,0.0661019174772534,0.0511708870919948,0.1107336359871981,0.0648396276937002,0.047936613433031,0.1640587460228436,0.1583450662635115
498,498.0,0.0734992071844145,0.1353978067509764,0.129805125270824,0.0657273419901543,0.0503873054053724,0.1104040911306809,0.0633910386066192,0.0468446066088119,0.1648331694991651,0.1597103075529807
499,499.0,0.0733205972025403,0.135000468895752,0.131264980887644,0.0644401630450989,0.0503277820310594,0.1100625083311081,0.0641225164894232,0.0463293669060212,0.1658285103577663,0.159303105853586
500,500.0,0.0728822135436079,0.1334188522641237,0.1311857446876857,0.0646235245221867,0.0500203014450587,0.1119118015321815,0.0640473611651985,0.0469991709365421,0.166569025498691,0.1583420044047236
501,501.0,0.0722311417159381,0.1313452337967548,0.1302730595187068,0.0653089901132281,0.0492282547388401,0.1130097626673644,0.0638195664226607,0.0467490013025364,0.1675158539519174,0.1605191357720526
502,502.0,0.0706978250266266,0.1319277619343656,0.1317376633465549,0.0649833686831829,0.0498591442153525,0.1134299432290762,0.0636927228896764,0.0472411358623445,0.1664160274788506,0.1600144073339693
503,503.0,0.0692935498297855,0.1312553535714751,0.130885070322349,0.0645975842483373,0.0505494193388811,0.1160870320265709,0.0629336807112915,0.0478879953964067,0.1660190204641987,0.1604912940907038
504,504.0,0.0702578959624331,0.1301049506347728,0.1313663021516876,0.0645948318440162,0.0519445235886306,0.1158546524726115,0.0618926674542834,0.0471147463745444,0.1646122040194148,0.1622572254976051
505,505.0,0.070156031684111,0.1297169799772402,0.1319286270674347,0.0651924801326792,0.0512389609301438,0.1174692226932822,0.0619219664791102,0.046254094218769,0.1646186596998453,0.1615029771173839
506,506.0,0.0696838140537407,0.1298892995848418,0.1320447116428866,0.067158082075746,0.0509345912528945,0.1159989908704686,0.0614302659311932,0.0466989219166439,0.1654193965706452,0.1607419261009391
507,507.0,0.0697533884600439,0.1316940344019921,0.1326858036486371,0.0668343722985431,0.050497927249551,0.1158757196243826,0.0605044783651669,0.0462492915576345,0.164931390104368,0.1609735942896804
508,508.0,0.0709190891927808,0.1327488219405591,0.1317246687117522,0.0659860355299014,0.0502684834523331,0.1180137430736027,0.0600304361102102,0.0463143842126535,0.1646720155046947,0.1593223222715118
509,509.0,0.0711442955629809,0.1318990216422969,0.1311889294575506,0.06572406557512,0.0510390860549449,0.1177044472923114,0.0599203666632652,0.0468333323559214,0.1646471258642659,0.1598993295313424
510,510.0,0.071632631301616,0.1316710809926075,0.1307239037919887,0.065641832393533,0.0515775356094199,0.1176725198549876,0.0597819254806218,0.0469656378204428,0.165809202311079,0.1585237304437034
511,511.0,0.0715105190920335,0.1314906648895862,0.131302619598234,0.0657841983605882,0.0509259053481888,0.1180935034953454,0.0609042121279929,0.0479996154926137,0.1645612282592177,0.1574275333361993
512,512.0,0.0705649154118979,0.1316533714398354,0.1330461902199744,0.0652167622866547,0.0517405802734177,0.1182448318739074,0.060291719182116,0.0480829618384843,0.163644660762496,0.1575140067112159
513,513.0,0.0704721949460118,0.1313148508649723,0.1332672086548005,0.0653087316035015,0.052759276448347,0.1180682220229656,0.0595162736309454,0.048396345970479,0.1645394617390826,0.1563574341188938
514,514.0,0.0695701842884731,0.1320287084299516,0.1325345609444669,0.0672470469045647,0.0522521264643258,0.1166119258575355,0.0600634060571078,0.0496998851366763,0.1654023296187166,0.1545898262981813
515,515.0,0.0693316866806856,0.1327158542859781,0.1313865093278811,0.0665976737413108,0.0513690608326695,0.1182253892853098,0.0608395480785519,0.0490292755869495,0.1659797825880598,0.1545252195926036
516,516.0,0.0692400002677739,0.1348436317288693,0.1303816504747056,0.065527254887124,0.0507100624158472,0.1179088543971766,0.0613704481046664,0.0484716948210953,0.1667208688426308,0.1548255340601106
517,517.0,0.0703403560971379,0.1348070347867018,0.129601792844807,0.0666539464017982,0.0514113398879518,0.1167361476508832,0.0622560424138946,0.0480373978747132,0.1668690611552843,0.1532868808868275
518,518.0,0.0705526076769218,0.1340579745953495,0.1315466887916869,0.0673088400163089,0.0508883728706829,0.1147733606824627,0.0634114559144137,0.0472926773636236,0.1659691280312631,0.1541988940572864
519,519.0,0.0714259867977626,0.1333445049997731,0.1318801948486159,0.0678601713206352,0.0510318796381883,0.112921452065553,0.0631315786686026,0.0475691845127173,0.1657966850736597,0.1550383620744918
520,520.0,0.0717704479878875,0.1346140654300248,0.1310282458800291,0.0663314263194905,0.0510380973110009,0.113597985067681,0.0639708903003888,0.048684342119711,0.1641522809358893,0.1548122186478968
521,521.0,0.0715137538548702,0.1348190883921581,0.1304978780095756,0.0662884050224157,0.050529861787693,0.1131471442972028,0.0644699894556899,0.0492420504479273,0.1646924898782298,0.1547993388542372
522,522.0,0.0726730118685772,0.1348583302846662,0.1298099382037473,0.0646146766927826,0.0508371840786592,0.1138523434823488,0.0657125615942923,0.0490487744551222,0.1627885029989489,0.1558046763408548
523,523.0,0.0730678298298177,0.1340203686820502,0.1305099893393556,0.0649071669822721,0.0509434950283938,0.1146885780688375,0.0665984448523411,0.0483224908990738,0.1610753963754253,0.1558662399424325
524,524.0,0.0748191983535878,0.1325433682614298,0.1308335869533916,0.0657298339104051,0.0514764646837346,0.1144324972318885,0.0652196333001279,0.0491615213091842,0.1593590929202266,0.1564248030760235
525,525.0,0.0745846376707341,0.1344353122314606,0.1288954410874467,0.0658791574977299,0.0520105212788103,0.114371576593972,0.0660590398544304,0.0490836882384343,0.158667268973918,0.1560133565730631
526,526.0,0.074977656078488,0.1357759473964319,0.1273950295015748,0.0667636246188817,0.0516148323271318,0.113933546967461,0.0661011869067879,0.0484092977972746,0.1598805960693793,0.1551482823365887
527,527.0,0.0758405941438569,0.1348272422988511,0.1281429013456009,0.0669401103184405,0.0514384638490026,0.1156535885257586,0.0642228655388066,0.0486681961168569,0.1588812236929609,0.1553848141698646
528,528.0,0.0768567308708939,0.1339948004421641,0.1275988305675702,0.0672136893002878,0.0524929480127165,0.1161975022576778,0.0635661690189755,0.0478587754559714,0.15754492799331,0.1566756260804324
529,529.0,0.0773311390155014,0.1326570767178012,0.127354091013163,0.0673047865484399,0.0527275018557945,0.117769468893594,0.0623595459230107,0.0475393539551423,0.1580460998824052,0.1569109361951473
530,530.0,0.0763590805294451,0.1341501609543608,0.1271422918058183,0.0672573537143741,0.0526372224476446,0.1191036626466707,0.0616125755992248,0.0464724641710238,0.1582874836689979,0.1569777044624395
531,531.0,0.0754347095656516,0.1339014603712926,0.1282390294170062,0.0668559841989594,0.0541667742219606,0.1198701782077535,0.0605022876383717,0.0455769541518452,0.1601145621661599,0.1553380600609989
532,532.0,0.0750736467546701,0.1334298533647989,0.1301195767516923,0.066200118683717,0.0540769183186558,0.1212898610281696,0.0581484289757373,0.0447271545233096,0.160573228987759,0.1563612126114898
533,533.0,0.0749339626793737,0.1337966374980876,0.1303615801890308,0.0657782745083863,0.052894447562634,0.1222225375344969,0.0572618577717189,0.0449255408606422,0.1603356750138571,0.157489486381772
534,534.0,0.073824635208268,0.1327174608883513,0.1316730494947874,0.064909227809135,0.052720700615265,0.1211676209417191,0.0588907044684186,0.0454728038780227,0.161191286089071,0.1574325106069613
535,535.0,0.0736409857148554,0.1328230293843932,0.1318072273344166,0.0646024271633633,0.0529240639037359,0.1210609752716495,0.0578310034792183,0.0451163118554865,0.1624711056589116,0.1577228702339692
536,536.0,0.0724945387499932,0.1339591224949137,0.1343490626631503,0.0657444136789393,0.0516286670378502,0.1189502483581095,0.0570646342237377,0.0449781648803645,0.1627299880693353,0.1581011598436058
537,537.0,0.0726303600136594,0.1344861826804937,0.1348089158006406,0.0653171862774519,0.0520744698989903,0.1166597318261518,0.057136737410208,0.0449218093722833,0.1631274752759735,0.1588371314441472
